  0.516065E+00  0.000000E+00  0.750182E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.351593E+02  0.739986E+02  0.138913E+03  0.257198E+04  0.257219E+04  0.333782E+01  0.120196E+03  0.237865E+03  0.397375E+03  0.416666E+03  0.234396E+03  0.410713E+03  0.917907E+03  0.110369E+04  0.102067E+04  0.101811E+04  0.199163E+03  0.210097E+03  0.190262E+03
  0.517757E+00  0.000000E+00  0.757966E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.371681E+02  0.706858E+02  0.141191E+03  0.257188E+04  0.257209E+04  0.330444E+01  0.120217E+03  0.237930E+03  0.397427E+03  0.416655E+03  0.234445E+03  0.410660E+03  0.917842E+03  0.110370E+04  0.102060E+04  0.101819E+04  0.199039E+03  0.210221E+03  0.190255E+03
  0.519198E+00  0.000000E+00  0.750689E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.342498E+02  0.736588E+02  0.139279E+03  0.257198E+04  0.257219E+04  0.336909E+01  0.120210E+03  0.237900E+03  0.397519E+03  0.416728E+03  0.234398E+03  0.410705E+03  0.917903E+03  0.110369E+04  0.102067E+04  0.101812E+04  0.199155E+03  0.210104E+03  0.190262E+03
  0.516009E+00  0.000000E+00  0.747695E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.343179E+02  0.750044E+02  0.138211E+03  0.257201E+04  0.257222E+04  0.335397E+01  0.120192E+03  0.237849E+03  0.397380E+03  0.416680E+03  0.234380E+03  0.410730E+03  0.917929E+03  0.110369E+04  0.102070E+04  0.101809E+04  0.199202E+03  0.210057E+03  0.190265E+03
  0.512049E+00  0.000000E+00  0.752531E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.372486E+02  0.732176E+02  0.139275E+03  0.257194E+04  0.257215E+04  0.327810E+01  0.120184E+03  0.237839E+03  0.397181E+03  0.416569E+03  0.234412E+03  0.410704E+03  0.917887E+03  0.110370E+04  0.102065E+04  0.101814E+04  0.199125E+03  0.210136E+03  0.190259E+03
  0.511805E+00  0.000000E+00  0.756566E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.385656E+02  0.715712E+02  0.140362E+03  0.257189E+04  0.257209E+04  0.324910E+01  0.120190E+03  0.237862E+03  0.397157E+03  0.416540E+03  0.234437E+03  0.410678E+03  0.917853E+03  0.110370E+04  0.102061E+04  0.101817E+04  0.199061E+03  0.210200E+03  0.190255E+03
  0.506667E+00  0.000000E+00  0.761186E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.413587E+02  0.699091E+02  0.141215E+03  0.257183E+04  0.257202E+04  0.316466E+01  0.120177E+03  0.237839E+03  0.396908E+03  0.416408E+03  0.234468E+03  0.410655E+03  0.917814E+03  0.110371E+04  0.102056E+04  0.101822E+04  0.198987E+03  0.210275E+03  0.190250E+03
  0.507300E+00  0.000000E+00  0.760253E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.409287E+02  0.702657E+02  0.141015E+03  0.257184E+04  0.257204E+04  0.317725E+01  0.120178E+03  0.237839E+03  0.396939E+03  0.416426E+03  0.234462E+03  0.410660E+03  0.917822E+03  0.110370E+04  0.102057E+04  0.101821E+04  0.199002E+03  0.210260E+03  0.190251E+03
  0.508401E+00  0.000000E+00  0.758457E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.401164E+02  0.709563E+02  0.140618E+03  0.257186E+04  0.257206E+04  0.320036E+01  0.120180E+03  0.237839E+03  0.396995E+03  0.416460E+03  0.234450E+03  0.410670E+03  0.917837E+03  0.110370E+04  0.102059E+04  0.101819E+04  0.199030E+03  0.210231E+03  0.190253E+03
  0.500289E+00  0.000000E+00  0.756367E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.418017E+02  0.722107E+02  0.139456E+03  0.257188E+04  0.257207E+04  0.312724E+01  0.120144E+03  0.237746E+03  0.396634E+03  0.416308E+03  0.234439E+03  0.410696E+03  0.917853E+03  0.110370E+04  0.102061E+04  0.101817E+04  0.199063E+03  0.210200E+03  0.190253E+03
  0.508093E+00  0.000000E+00  0.756836E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.397417E+02  0.716415E+02  0.140158E+03  0.257188E+04  0.257208E+04  0.320741E+01  0.120176E+03  0.237826E+03  0.396986E+03  0.416463E+03  0.234440E+03  0.410681E+03  0.917850E+03  0.110370E+04  0.102061E+04  0.101818E+04  0.199056E+03  0.210205E+03  0.190254E+03
  0.513740E+00  0.000000E+00  0.757582E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.382885E+02  0.710515E+02  0.140783E+03  0.257188E+04  0.257208E+04  0.326340E+01  0.120200E+03  0.237887E+03  0.397243E+03  0.416574E+03  0.234443E+03  0.410668E+03  0.917844E+03  0.110370E+04  0.102060E+04  0.101818E+04  0.199045E+03  0.210216E+03  0.190255E+03
  0.518015E+00  0.000000E+00  0.760519E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.378910E+02  0.695789E+02  0.141907E+03  0.257185E+04  0.257206E+04  0.329038E+01  0.120222E+03  0.237948E+03  0.397431E+03  0.416645E+03  0.234461E+03  0.410643E+03  0.917821E+03  0.110370E+04  0.102057E+04  0.101821E+04  0.198998E+03  0.210262E+03  0.190253E+03
  0.508827E+00  0.000000E+00  0.763586E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.414235E+02  0.687736E+02  0.142017E+03  0.257180E+04  0.257200E+04  0.317241E+01  0.120190E+03  0.237874E+03  0.396998E+03  0.416438E+03  0.234482E+03  0.410636E+03  0.917794E+03  0.110371E+04  0.102054E+04  0.101824E+04  0.198948E+03  0.210313E+03  0.190248E+03
  0.510060E+00  0.000000E+00  0.752257E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.377879E+02  0.734165E+02  0.139056E+03  0.257194E+04  0.257215E+04  0.325823E+01  0.120176E+03  0.237818E+03  0.397091E+03  0.416530E+03  0.234411E+03  0.410708E+03  0.917889E+03  0.110370E+04  0.102065E+04  0.101813E+04  0.199129E+03  0.210132E+03  0.190259E+03
  0.503665E+00  0.000000E+00  0.735949E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.346295E+02  0.798924E+02  0.134081E+03  0.257215E+04  0.257235E+04  0.329514E+01  0.120121E+03  0.237652E+03  0.396852E+03  0.416502E+03  0.234307E+03  0.410828E+03  0.918033E+03  0.110369E+04  0.102082E+04  0.101797E+04  0.199388E+03  0.209872E+03  0.190274E+03
  0.507883E+00  0.000000E+00  0.752348E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.384856E+02  0.734755E+02  0.138924E+03  0.257194E+04  0.257214E+04  0.323400E+01  0.120167E+03  0.237797E+03  0.396991E+03  0.416486E+03  0.234412E+03  0.410711E+03  0.917888E+03  0.110370E+04  0.102065E+04  0.101813E+04  0.199128E+03  0.210134E+03  0.190259E+03
  0.510023E+00  0.000000E+00  0.754939E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.386142E+02  0.723278E+02  0.139787E+03  0.257191E+04  0.257211E+04  0.324039E+01  0.120180E+03  0.237834E+03  0.397081E+03  0.416514E+03  0.234428E+03  0.410691E+03  0.917866E+03  0.110370E+04  0.102063E+04  0.101816E+04  0.199087E+03  0.210175E+03  0.190256E+03
  0.500247E+00  0.000000E+00  0.760688E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.429385E+02  0.704590E+02  0.140595E+03  0.257183E+04  0.257202E+04  0.310017E+01  0.120151E+03  0.237772E+03  0.396619E+03  0.416281E+03  0.234466E+03  0.410668E+03  0.917817E+03  0.110371E+04  0.102057E+04  0.101822E+04  0.198994E+03  0.210269E+03  0.190249E+03
  0.511850E+00  0.000000E+00  0.742546E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.339867E+02  0.771791E+02  0.136473E+03  0.257208E+04  0.257228E+04  0.334242E+01  0.120166E+03  0.237775E+03  0.397205E+03  0.416626E+03  0.234348E+03  0.410771E+03  0.917974E+03  0.110369E+04  0.102075E+04  0.101804E+04  0.199284E+03  0.209976E+03  0.190269E+03
  0.522062E+00  0.000000E+00  0.748825E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.325285E+02  0.743034E+02  0.138959E+03  0.257201E+04  0.257222E+04  0.341380E+01  0.120219E+03  0.237918E+03  0.397659E+03  0.416798E+03  0.234386E+03  0.410713E+03  0.917920E+03  0.110369E+04  0.102069E+04  0.101810E+04  0.199185E+03  0.210074E+03  0.190265E+03
  0.516711E+00  0.000000E+00  0.747796E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.341048E+02  0.749362E+02  0.138289E+03  0.257201E+04  0.257222E+04  0.336110E+01  0.120195E+03  0.237857E+03  0.397413E+03  0.416694E+03  0.234380E+03  0.410728E+03  0.917928E+03  0.110369E+04  0.102070E+04  0.101809E+04  0.199201E+03  0.210059E+03  0.190265E+03
  0.515328E+00  0.000000E+00  0.741979E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.324921E+02  0.772819E+02  0.136544E+03  0.257209E+04  0.257230E+04  0.338528E+01  0.120179E+03  0.237806E+03  0.397368E+03  0.416701E+03  0.234343E+03  0.410769E+03  0.917980E+03  0.110369E+04  0.102076E+04  0.101803E+04  0.199293E+03  0.209966E+03  0.190270E+03
  0.518177E+00  0.000000E+00  0.745880E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.328763E+02  0.756468E+02  0.137849E+03  0.257204E+04  0.257225E+04  0.339054E+01  0.120198E+03  0.237860E+03  0.397487E+03  0.416735E+03  0.234368E+03  0.410739E+03  0.917945E+03  0.110369E+04  0.102072E+04  0.101807E+04  0.199231E+03  0.210028E+03  0.190267E+03
  0.511500E+00  0.000000E+00  0.757250E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.388617E+02  0.713022E+02  0.140524E+03  0.257188E+04  0.257208E+04  0.324137E+01  0.120190E+03  0.237863E+03  0.397141E+03  0.416530E+03  0.234442E+03  0.410674E+03  0.917847E+03  0.110370E+04  0.102060E+04  0.101818E+04  0.199050E+03  0.210211E+03  0.190254E+03
  0.522242E+00  0.000000E+00  0.740977E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.293002E+02  0.774451E+02  0.136718E+03  0.257212E+04  0.257233E+04  0.347065E+01  0.120206E+03  0.237870E+03  0.397694E+03  0.416849E+03  0.234335E+03  0.410766E+03  0.917989E+03  0.110368E+04  0.102077E+04  0.101802E+04  0.199310E+03  0.209948E+03  0.190273E+03
  0.521422E+00  0.000000E+00  0.746061E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.317109E+02  0.754518E+02  0.138126E+03  0.257205E+04  0.257226E+04  0.342576E+01  0.120211E+03  0.237894E+03  0.397638E+03  0.416802E+03  0.234368E+03  0.410733E+03  0.917944E+03  0.110369E+04  0.102072E+04  0.101807E+04  0.199229E+03  0.210030E+03  0.190267E+03
  0.509194E+00  0.000000E+00  0.748593E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.369165E+02  0.749166E+02  0.137984E+03  0.257199E+04  0.257219E+04  0.327275E+01  0.120166E+03  0.237787E+03  0.397063E+03  0.416535E+03  0.234388E+03  0.410734E+03  0.917920E+03  0.110369E+04  0.102069E+04  0.101810E+04  0.199188E+03  0.210073E+03  0.190263E+03
  0.503527E+00  0.000000E+00  0.747641E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.384090E+02  0.755114E+02  0.137327E+03  0.257199E+04  0.257219E+04  0.321710E+01  0.120142E+03  0.237724E+03  0.396808E+03  0.416426E+03  0.234383E+03  0.410749E+03  0.917928E+03  0.110370E+04  0.102070E+04  0.101809E+04  0.199202E+03  0.210059E+03  0.190262E+03
  0.501097E+00  0.000000E+00  0.743707E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.379819E+02  0.771019E+02  0.136079E+03  0.257204E+04  0.257224E+04  0.321595E+01  0.120125E+03  0.237676E+03  0.396711E+03  0.416402E+03  0.234358E+03  0.410779E+03  0.917963E+03  0.110369E+04  0.102074E+04  0.101805E+04  0.199265E+03  0.209997E+03  0.190266E+03
  0.506617E+00  0.000000E+00  0.752454E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.389002E+02  0.734886E+02  0.138862E+03  0.257194E+04  0.257213E+04  0.321961E+01  0.120162E+03  0.237785E+03  0.396933E+03  0.416459E+03  0.234413E+03  0.410712E+03  0.917887E+03  0.110370E+04  0.102065E+04  0.101814E+04  0.199126E+03  0.210136E+03  0.190258E+03
  0.514709E+00  0.000000E+00  0.747411E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.346752E+02  0.751685E+02  0.138040E+03  0.257202E+04  0.257222E+04  0.334144E+01  0.120186E+03  0.237834E+03  0.397321E+03  0.416655E+03  0.234378E+03  0.410734E+03  0.917931E+03  0.110369E+04  0.102070E+04  0.101808E+04  0.199207E+03  0.210053E+03  0.190265E+03
  0.514929E+00  0.000000E+00  0.756734E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.376628E+02  0.713477E+02  0.140641E+03  0.257189E+04  0.257210E+04  0.328183E+01  0.120203E+03  0.237894E+03  0.397300E+03  0.416604E+03  0.234438E+03  0.410672E+03  0.917852E+03  0.110370E+04  0.102061E+04  0.101817E+04  0.199058E+03  0.210202E+03  0.190256E+03
  0.512824E+00  0.000000E+00  0.741375E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.332096E+02  0.775972E+02  0.136205E+03  0.257210E+04  0.257230E+04  0.336127E+01  0.120168E+03  0.237777E+03  0.397254E+03  0.416653E+03  0.234340E+03  0.410777E+03  0.917985E+03  0.110369E+04  0.102077E+04  0.101803E+04  0.199303E+03  0.209957E+03  0.190271E+03
